Timestamp,volData,currentData,batTempData,socData,sohData,motTempData,speedData
0.0,1.2733810936264762,2.015437505453234,28.351577689871604,77.30942098937096,84.31280178573992,29.555557901153346,62.049229404710594
0.0,1.3143980419564203,1.858351265929699,29.17592744115692,80.10643955887119,86.68605803519509,30.653343649917467,62.218969701719935
0.0,1.2808500903757283,2.0377569707997614,28.89351818250817,78.03765066672376,85.2819539317879,29.310595419858227,61.58536952924303
0.0,1.2945904650291915,1.8373319884589132,28.04489482147997,80.47331106326638,86.6944416468868,29.144018961176656,61.370988388242
0.0,1.2704048636610528,2.0382635374252343,28.10038960591371,77.04416669915824,85.85536770115436,29.720986252975926,59.74786437393345
0.0,1.216482936191036,2.2326741951811804,28.381962910008127,73.89937495581236,82.3924419289927,29.279868784372034,62.45601524762025
0.0,1.5017263777938787,0.8192457600246145,27.849493202281845,98.76061215012788,101.06081902900924,30.213427522821195,61.02842905232558
0.0,1.2782385064303023,2.020734603023144,28.192804869054026,77.64394625945084,85.80510124200997,29.259121403685537,60.624925516608236
0.0,1.4760137773313287,0.9025706127428801,28.433103161499936,96.67968969559286,99.95805949145812,30.566462047177442,62.52313239439626
0.0,1.2884419960797848,1.9143490780078043,28.799789811688708,79.18613739166669,88.00217064403088,29.954109238914732,59.505798580807614
0.0,1.2662804975654605,2.0225083077779016,28.3764050505971,75.67927491529042,84.20233289896102,29.077850082628327,60.703898677429905
0.0,1.3038855467858248,1.9158767229471099,29.41780648808541,78.14881467804153,88.00753178465993,30.751529160195357,60.70807972482221
0.0,1.3007437158946549,2.0322737243600444,28.10629537726646,77.42728858325034,84.41134462893248,29.740786259434437,60.81153580900856
0.0,1.2892546982012636,2.038924434422574,28.230076781013718,77.63138776108437,84.2470795728165,28.818890306507203,61.08469409332898
0.0,1.3026326621169995,1.8835709884780476,28.915659028080338,78.71789966837656,87.27207356750567,30.001755682431313,60.34831324579762
0.0,1.3127595087083308,1.8794856947210488,29.256143485844788,80.24907707401664,86.73570402729847,30.47343698924744,60.94711010037249
0.0,1.2984744837765472,1.8242823705429625,29.00098010050072,80.23203969658655,85.9487456554237,30.424047749879954,59.226106085188604
0.0,1.2914318609728608,2.026254519029134,28.44147324658793,76.48306731325147,84.19406941772827,28.806880997733778,60.64282854212882
0.0,1.2962881163688635,2.0781596881152242,28.490722777198947,75.26086964489237,84.8302008671195,28.754634922470903,59.84698308772461
0.0,1.5280026602323962,0.705589562476291,28.251854888391488,104.29494710398033,102.44008959171039,29.482451422458386,61.48177723269872
0.0,1.3030967175252,1.991672376440197,27.62428491623967,77.76612836834295,85.00147414598791,29.028350597931194,61.00227110715224
0.0,1.408589447220979,1.3468689117293984,28.28580066513362,88.5511665946663,94.40802308283035,29.83699493788625,61.47775300470025
0.0,1.260570686995139,2.0250664547221002,27.54149646808949,74.55084900747234,85.84181915814197,29.516225296577492,61.197384988671196
0.0,1.4013444833911222,1.399137447801793,27.765433904156325,87.10664891979054,92.93280504347847,29.979151877465117,61.99288885732205
0.0,1.2988736131007848,1.990279400458805,28.63056532836405,77.2394865678557,85.56540228948272,29.796039374082866,61.301702020381384
0.0,1.2639575207757578,2.050432391088662,28.16250851246502,75.65261595009788,84.40579938465814,29.790655705286696,60.33683342972479
0.0,1.291759263570204,2.027123302372964,28.655447591627052,77.74082533452015,85.04039263955114,29.786499151314004,60.13162050389817
0.0,1.583781417360291,0.21773023999149704,27.989591845799385,110.36769922927557,109.78316564955584,30.42412294445666,61.70714352791537
0.0,1.3081744704513543,2.0498687831054703,28.53671109307354,76.73092493072967,84.60073299813061,29.485776001831827,61.33962767109498
0.0,1.2654347777287074,2.0309699866906437,28.42550228160416,78.21403995444669,86.20668556919213,29.487656146701898,60.38434254418938
0.0,1.6509843671712654,0.610314500120285,27.91577310832298,113.00798422152928,108.16153169482908,30.388496967704537,61.61843120648719
0.0,1.4303230480877496,1.1516942448368068,27.385244153176966,93.456903268179,96.57496915971184,29.134122981866195,62.12428436508296
0.0,1.2863017155044727,1.9610915772434034,28.338645313719525,78.5798369907812,86.2413792729686,30.023396494074344,60.7525958375226
0.0,1.2909355899582375,1.9071778675320237,28.83860406819174,80.11268672550044,86.03756512053714,30.16171158002157,59.508740378771414
0.0,1.2306377453282402,2.050611041957749,27.944127354659862,75.03652966277313,83.58078921206928,29.486892268913216,60.82476676662618
0.0,1.2900144535399698,1.9226774314035493,28.217601433211865,79.81743410754538,86.15859159541813,31.01952365201501,60.338431229215686
0.0,1.2883367842195066,1.955408919701766,28.331115353987784,78.20505928964309,85.38218068851995,29.373426635496934,61.91219688785466
0.0,1.306530768217796,1.9218107446979669,28.965370501960496,80.91179927968157,85.2272569708973,29.966222088763743,60.37572307146876
0.0,1.2723105681983062,2.02202137884553,28.478157803937147,76.53882314651733,85.85147571900325,29.59085721303848,60.211534508018204
0.0,1.2474247107727547,2.2664712032347585,28.344775961224517,73.72756938393715,81.45901325346509,29.680195738815133,61.25413782893043
0.0,1.5596381572803106,0.5780538202694966,28.099300740626642,107.50578597042693,101.08673997633078,29.702315374230043,61.55169694831096
0.0,1.270176383308289,2.0762848544736565,28.985128266587385,74.97103173515045,85.38382141648803,29.469409309124636,59.470956665155015
0.0,1.2643396020061284,2.0691499544246548,28.71515046783834,75.79417963783717,86.0072271414816,29.332478647811737,61.11133902835733
0.0,1.369097495412965,1.484990625959018,27.849371094167168,87.9709164819484,91.0124591696053,29.836613782317663,61.11760628336908
0.0,1.303022624251181,1.9298730892376097,28.596810310972092,78.190046760999,85.76033402423029,29.55216670388007,61.28809666738567
0.0,1.2516965227435382,2.0678628222729047,28.69677418042053,76.19295531698555,84.35929619985714,29.476563732143646,60.740354978952226
0.0,1.478425176761676,1.0789395598399136,27.674584128939337,94.58606211136279,96.44814502346908,28.35671581919343,60.0569901846514
0.0,1.2877559703583177,1.8800837902706422,28.916233801159144,77.80413655281671,86.11212479933293,30.26459179472411,59.86479422811798
0.0,1.2582218146872226,2.041204828288125,27.863458397141066,77.31361665545938,84.537449910545,29.85569084183725,62.13630284728368
0.0,1.2889042235223922,1.9473135318128718,29.054332723530784,78.20646823015177,86.47633426001742,29.74187485392125,60.31883229244521
0.0,1.3241681874833406,1.7966084940684304,29.63448058455556,79.4342857257956,87.17053187906231,30.512243972833776,61.89716414989311
0.0,1.2523338542509561,2.2279821384731697,28.123584109183767,73.70221690863887,83.44046050181495,29.131534102949107,61.974628013176776
0.0,1.46504793256876,1.0545899332293673,27.505624517404698,94.78695296930128,96.91889902694888,29.50770419835691,60.30925439026204
0.0,1.294206406690898,1.8808336337205225,29.25842223479081,80.43227498184972,86.85696165372741,30.385626806690315,61.14289031407541
0.0,1.267036766385914,2.0072010715552873,27.9670420921624,76.96396206965237,84.57417994543772,29.062345382255295,61.090286519517
0.0,1.2613880791149643,2.014692235885883,27.834443537145177,74.70715748222612,85.43519302424332,29.824896371924915,61.192847927194194
0.0,1.448645895244883,1.0082886650412313,28.22560399357127,95.01935036819201,98.41539104133334,28.63334964707047,61.89270285421096
0.0,1.6658242770876894,0.6097210438034695,28.17403480620583,113.0251007701322,109.57195840716527,30.13141013334086,61.523593642614784
0.0,1.2661817694753255,2.0431344903630215,28.308156365498952,74.66338042193122,85.30456168014776,29.78783435919044,60.79999074993504
0.0,1.3030238672446668,1.9136611211216685,29.051320071558095,77.29991350098496,85.38206962161522,30.441402992375227,61.29157277513407
0.0,1.2828845176012185,1.9793769921223179,28.785281386900184,77.96267876926233,85.40981352057491,29.044091257465393,60.91067852744019
0.0,1.3853360941066226,1.340757164101083,28.030665173174693,88.51909354465099,93.54796700270245,29.935266549998143,62.06653748817178
0.0,1.2835733759699277,1.8779067879917493,28.6971484498714,79.53775058847788,86.9248197278821,29.37864639303676,60.472400842612444
0.0,1.2992254032326327,1.962315787091127,28.889416129814283,79.23164738973583,87.37582284058126,28.776486198888335,60.34756101062907
0.0,1.3000035436219366,1.9191803343510203,29.53937716469367,79.00114404923237,86.75916154546721,30.67419838271497,59.16533651887276
0.0,1.2688386014957782,1.9849135342052722,28.623798965175602,77.75843327179886,85.75995245199522,28.912223224759735,60.09872894388024
0.0,1.42224339683839,1.1657587788759725,27.325246825430686,93.88351766623046,97.19293953333487,29.107592054955607,61.94958085050255
0.0,1.4716928426654705,0.8839577925461377,28.084490942300086,97.19588344832384,96.70515571078363,30.576518932688106,61.53096999079192
0.0,1.278189589662986,1.9020707951684663,28.597343932354548,78.78424764446824,87.46483025048168,29.83132173196229,62.31737945755534
0.0,1.308555962792474,1.8665295972256057,28.58951934798182,80.08018895503724,88.06957079413357,30.998163194193953,61.430082674692315
0.0,1.28342739092234,2.0273377980134164,28.92221718833322,77.91116424570384,86.75613881496244,29.427688118214217,61.05722233457007
0.0,1.3070921742760175,1.8367418089055074,29.50622822658814,80.15215335594402,87.25981297912398,30.630991494999993,62.4711188998763
0.0,1.4308936157830543,1.1298788829145978,27.84864901279884,93.74002056235531,95.92585993446109,28.59767106270638,61.056638276113695
0.0,1.3006229301758416,1.8519225844128173,29.579403853752414,79.95531628518769,85.81684798084521,30.56106776011725,60.71443846644178
0.0,1.2813777659790968,2.0235610176268852,28.567098183877324,76.65489298083288,83.14922671358316,29.793092384718243,61.66352429542623
0.0,1.300810636646814,1.9689905280842723,28.10357382624236,77.34847415193633,83.73569073724661,29.154847234869667,60.8759951853925
0.0,1.2780824832466215,1.869351048146773,29.228405449016204,81.1006243926499,88.42477327311406,30.590283223757282,61.112339976473926
0.0,1.269061897974384,2.0750175001962177,28.692879002372955,75.78100528443042,85.5292559699359,28.721363325586662,59.7960574943998
0.0,1.3916023539792315,1.3498188807480034,27.75177803914294,88.36995722655166,92.56633537170148,29.399985071322863,61.68269312958984
0.0,1.37826536683208,1.4807328825182728,28.176778768347024,86.63279699607143,92.0698219942253,28.898710845649227,62.19020574252793
0.0,1.4211357471863848,1.0274621893912677,27.423340378938192,94.03542533991589,98.40027087907951,28.78541381141354,60.91003439026578
0.0,1.4051773384337343,1.3439083961598501,27.58742502568543,89.08522847338149,93.33001306277806,29.005640364264533,62.125915416839625
0.0,1.2663981369715813,2.240755763134553,27.749630528823715,73.7357257141492,81.95151149649115,29.78301997220874,59.338038793250426
0.0,1.446845762370054,1.2111987067269792,27.365983489534013,92.42249099200934,94.96718067118749,29.095716487455505,62.13196390322649
0.0,1.5006706499022613,0.9822032713453219,27.211470097303827,93.37926339585971,96.38884644813024,28.98696135334822,60.30520119504258
0.0,1.2503106645362956,2.078788478728455,29.39555424635232,75.83598413520404,83.57497346196804,29.19529122346016,61.807622676951695
0.0,1.3131870178579672,1.8456036947059489,29.317655983184824,80.3975123980338,86.38758054133241,30.83974784502435,60.400802510165164
0.0,1.3224269142050915,1.8525642126879183,29.09956072831548,80.05617541514201,87.60320299803136,30.79626552602349,60.721493480886835
0.0,1.2812478780956722,2.0545831318535024,27.751631301274045,77.15688841558169,85.04322886425608,29.382646565869145,60.21906249347627
0.0,1.2735422278533293,2.0657110951041124,29.153761487000743,76.0469419436768,83.83787011191312,29.325328003399825,60.62396104355132
0.0,1.2984425692252923,2.0220913843539217,28.37472494075618,78.078935209843,84.60232708156651,29.595877503276213,61.803846231047466
0.0,1.273223435544861,2.056888289470702,28.791342236816956,76.23472421062898,84.8253316290316,29.384017353060987,60.534048682348875
0.0,1.2970768402627733,1.914098332797919,28.993394698996394,78.04444888442828,86.78366115835773,30.057329538516424,62.686276675257446
0.0,1.5632433720724828,0.3413051994005592,27.256303989769727,108.20296869422862,106.4801632446301,29.640250980721973,62.24140040017738
0.0,1.5579248983167748,0.7748139330124396,28.053553682588113,107.92618340402328,104.30864774810547,30.508675141723696,62.09137431890148
0.0,1.5992017061678434,0.22242887907623016,27.287545760850062,111.75242743839692,106.7874780850198,30.93418404007422,61.71898606348155
0.0,1.5203706669873536,0.822647762174575,28.38076858602823,98.85772593919312,98.05542626558118,30.546570558713782,60.153473038963064
0.0,1.2721065908224056,1.8958006305025512,28.40892502911953,77.77057169118909,87.23240593235714,29.076379401706607,60.79470441609126
0.0,1.292931994629774,2.080335851484088,28.540273081397853,75.42849851898295,85.11380664962753,29.436187615475056,60.85283775808013
0.0,1.2687421563274779,1.9563223675713257,28.925908531984458,77.1616822838752,86.3048282092993,28.870578012966035,60.519850650149216
0.0,1.4121499293385609,1.3466372174938603,28.45178934792076,89.26145897228757,93.0323118166667,29.524755295473803,60.82926632505051
0.0,1.3927055941081232,1.3309038841216732,27.854245380730717,89.7024105903226,93.46400893180788,29.482096490193573,61.506880276088395
0.0,1.4374674863306973,1.1594761231898572,27.725434208970807,93.8866273524353,94.16208696908286,29.53628071032269,61.459562522221795
0.0,1.3267119712083286,1.8866142860804387,29.426204756114267,80.30982694759288,85.55228119342891,30.914762373032566,61.390448511034556
0.0,1.242421458021207,2.156867980982849,28.231930698068147,73.22004492324989,83.36762393241125,28.966706735699468,61.33245124349075
0.0,1.2657244426732355,2.025533169388223,28.26820852042682,76.57007013918535,84.01138381795452,29.039867389634562,59.85368921605274
0.0,1.2643187720120532,2.0372116629865533,28.221690551715405,76.59553126816014,86.03456545129787,29.217907509211624,62.27010109661752
0.0,1.2349097864254701,2.216453438058508,27.99605303208736,73.46575926241975,82.29108766613625,29.905949037368178,60.07894262552136
0.0,1.2588463885228816,2.0264418335837386,27.638252697916116,75.70898989358824,85.11452965639288,29.717989735936705,60.8242902674261
0.0,1.302956294482682,1.9033322060839148,28.44555979663624,79.5274104041672,87.43797003128384,29.775408633635013,60.91917953238219
0.0,1.3056842561459656,1.9335177052176045,29.417837413072444,78.31699034647602,85.46726257593527,30.658337745660276,61.49683450422378
0.0,1.3091221260806734,1.8482740223070313,28.577777234600827,79.97762781635369,88.27588511503407,29.708720282143595,61.15340855597781
0.0,1.2778113460574092,2.034439969045558,28.665006704268546,75.99646830093494,85.94990408475991,29.03122083674967,61.631061190542944
0.0,1.3085004584393722,1.9458610252393653,28.628870983187664,78.44178039319488,87.14644921476207,30.47174511428041,61.25046566458481
0.0,1.4998100759057749,0.7457659910184602,27.600667610947884,100.04914261569462,101.85174922030008,29.10497062753302,61.70170805647443
0.0,1.2771267187896407,2.0503105402278017,28.752381596891265,77.0272254334284,84.59763650917827,29.444721368200018,61.08118312822818
0.0,1.6066448941284523,0.273808755645412,28.14735898363407,109.66997816475204,106.76904095506654,31.060081350070764,60.49641818202889
0.0,1.2781188938795147,2.0360372534935243,28.05371657015143,77.43607739385287,86.18932852894433,29.62891297253407,61.04987346150567
0.0,1.2657544626975474,2.0132944766301213,28.697691096159485,78.87235610026806,86.02156002248567,29.207619691151503,62.147791891020475
0.0,1.272171439980619,2.004627026444145,28.43310010864467,77.48314720471319,84.72924618075405,29.346901534334922,60.217699765017144
0.0,1.2631974155046994,2.062788849837446,28.453293633555365,74.94940093112994,85.72941422755969,29.554193130761725,60.79780359773568
0.0,1.5136349102174431,0.8222595321595261,28.08883745932132,98.24145342706346,101.0681845157073,31.04959278727504,61.627805486926434
0.0,1.4933280571319791,0.750797545309575,28.148767695459966,101.02778639446656,99.42385098378811,29.21321015922243,61.11333718509079
0.0,1.4107881119962078,1.3519940098564454,27.88551144051264,90.68044590791254,94.01757712261411,28.90396840220835,60.472774494659355
0.0,1.2717779953899149,2.0169943389163687,28.03699107079564,76.55013640427065,85.47016053205573,28.708732254420237,60.106852463102626
0.0,1.2487284871224562,2.029431848908974,28.79768456497314,77.18279747858536,84.49757975886126,29.306529740161558,62.774619682213086
0.0,1.4075949492781292,1.3466732243028174,28.452708270875306,89.0935290141828,93.49848282466984,29.652142771009427,61.601448063240234
0.0,1.2950818682408942,1.8986115763426183,28.094161091589072,79.62398607469429,85.78542753061487,30.656341175345247,60.09102534330633
0.0,1.2720431212324166,2.0446125696454054,28.274675792740172,76.13787624246923,84.92483159387046,29.350153745318476,61.700414425154094
0.0,1.2718419467727287,1.8719450983499366,28.65399767534647,78.56525821516566,88.49460847174352,30.50552215060889,62.3524419781986
0.0,1.2765926819689588,2.0496946489482877,28.24816817133754,76.92158093421703,83.86999317063561,29.22425632707672,60.91175966506007
0.0,1.6798239686845953,0.6127714722552168,27.611085522205,113.5965582217753,107.88883656554582,30.24895414577479,61.47552471130419
0.0,1.280314673587435,1.8967457913196664,28.447885348866137,78.56388095096057,85.93179113394095,29.031736614999097,60.87007144419974
0.0,1.6278758982353772,0.21898461462704055,27.606556531302324,110.64352680449791,107.30689289517652,30.78237821999192,60.63603389955841
0.0,1.322131389004366,1.877600782966261,29.5323912767468,78.58561368242472,86.1127362545917,30.138055496127578,59.976289457336186
0.0,1.462874991267781,1.0807301211620284,27.680877973790356,93.55524490943876,95.78517846810418,28.772718203421682,61.260247890120056
0.0,1.3005325560194363,1.9125686728177547,29.070772920367247,79.06791162935957,86.14844707967953,30.458399898037833,60.36148176343226
0.0,1.4096966494170047,1.3513397853763391,28.078886264015818,88.419345422565,92.79773283602603,29.914615291988106,61.852606103478024
0.0,1.5888196931065222,0.3298441445260991,27.6899820285301,107.85624794492321,107.30569974517084,31.6814645750336,61.92292775774848
0.0,1.6244561017414372,0.6072953928345536,28.57400608956729,111.49207795169481,108.03586061212302,30.055736427093898,61.415721605125654
0.0,1.6273403338765036,0.6014609334671621,28.107777828021046,114.07601905317645,108.07322227557015,30.06504395794946,61.130886363324784
0.0,1.3199620479516843,1.8700451096472617,28.73400383148881,79.03059886802512,85.64334045321979,29.297977570074966,59.62383976175854
0.0,1.2741036417652505,2.0084843167835538,28.46665141256826,75.80987276533847,85.43086276205585,29.436261296251867,61.409579135203266
0.0,1.284004442857352,2.0244059202754108,28.31298430844934,76.84978264822257,83.64333312223577,28.8720220542137,60.610942529380154
0.0,1.4277939354385332,1.161563948786828,27.787516371987138,93.03907386127166,96.14479266804985,28.81126921636338,60.884943418872744
0.0,1.3148701003251206,1.8110863053961026,29.8931628158935,80.16195205025339,87.38217808658213,30.609507268953237,61.647436632182426
0.0,1.3046497404050295,1.8898274533548118,28.757369384985346,79.55615088776742,85.9151536875164,29.41351577780802,60.97031067364204
0.0,1.370096664464724,1.5066557714490458,27.90135261561401,86.44101917692109,92.05263641685173,29.721636912999415,61.86804896105399
0.0,1.290537775264752,1.8833723459426301,28.46223182496186,79.22594183622637,86.20716248527972,29.22888850677807,61.252641025788066
0.0,1.2807070536965313,2.0106485237943104,28.28852780436626,75.93736547526998,86.4504783601288,29.059368992245005,61.50818746895111
0.0,1.588264105940019,0.240118035051104,27.81302380337651,111.09746320008966,106.76858403230763,31.336217192759776,60.327176145165325
0.0,1.295758767218986,1.963249742183467,29.20206482553539,78.3145201548011,86.23561201084388,30.935851734979764,61.83142612753508
0.0,1.6027828249146696,0.23207366535032908,27.38477079030327,110.5292525245147,107.57431213960058,29.791829101616536,60.67982341207115
0.0,1.281994181701399,2.235022830457296,27.950661296208775,73.66183110840815,82.94696805522221,29.045634594843197,61.77521797709132
0.0,1.4393986459507337,1.1715808244322197,27.66461273768573,91.6680074602452,94.55816988836914,29.44780862934886,61.76750004576307
0.0,1.2666923561050203,2.103842226607744,28.49574894137795,75.46208286851883,84.6200425416309,29.35658952290782,59.155796754175306
0.0,1.6230345666645873,0.619541629801324,28.07350480163573,112.42746995643198,112.09957287982502,29.823911993659074,61.4411787618805
0.0,1.272765158964934,2.020335685632347,28.061645007896644,76.09080129447403,83.05221776606784,29.355948938548188,60.96108390811418
0.0,1.4513574993719072,1.1648139382994962,27.266159794880803,92.06596168358884,95.36106998921144,29.243329257830474,61.199769515101075
0.0,1.4572838445941265,1.0408160268425035,27.686173681854772,97.0176665766793,97.1081485663142,28.772361941119772,60.059471638423595
0.0,1.293675627465474,1.9654938939811901,28.350186183530695,77.50053902778147,86.13648206459551,29.197554096251682,60.03767167116056
0.0,1.3777163505465453,1.3782479693707774,28.4529739106862,89.65162787714483,94.04173037821988,30.087058630757287,61.79022534204829
0.0,1.2924267399972293,2.021865868589296,27.973041087627752,74.76416897856959,83.57292956736649,29.31177675193256,59.08351207888502
0.0,1.2750044430414025,2.031436084810562,28.937269283357594,78.25443037160628,84.10327644999398,29.203366523586027,59.94791889928746
0.0,1.2884150997108577,2.0123407483847324,27.90131080312041,76.98333481474039,84.15917663232862,29.715131093328782,60.62246636129624
0.0,1.4000844960415197,1.3211098455543075,28.005887139050046,88.97078088417092,92.84426910123393,29.12161718233623,60.54672107820238
0.0,1.2854156910445644,2.026956860002253,27.92923005470024,76.09023798949815,84.3498087088233,29.240629194917616,60.53508030453105
0.0,1.2817302284295307,2.0017086114719853,28.2226927024713,78.15140743895446,84.87115012515939,29.151512018183606,60.09115013639844
0.0,1.4009894499935083,1.3380831649063858,27.964908219943553,90.6514672230939,91.66921134475852,29.76276056275797,61.49907843928004
0.0,1.4557313792419904,1.044681112577996,28.169393461856274,95.70247317095439,96.1844089692826,29.71813511722926,59.406334171734876
0.0,1.2995378878345782,1.9219523809599877,28.4256998491554,77.19507568517734,87.3630784848044,29.71376218279572,61.62407232287053
0.0,1.4407619521872346,1.1465558621621905,27.890811122577134,92.00250419527572,96.10253162267777,28.509696198997528,60.71985684084654
0.0,1.396487060430629,1.339442032542411,27.449250253256988,89.69489076923831,94.52803971939319,29.15021484462201,60.69744615570892
0.0,1.3003222333515558,1.9460720650180403,29.063384109003817,77.22808539313016,87.10216639284401,30.24876971034435,62.56198771314001
0.0,1.4283985039862426,1.163570076232019,27.759579030528904,92.85143996501374,95.24749345280121,29.32892860590648,61.65817894821771
0.0,1.330180701794675,1.8609935520580936,28.61730183789222,78.89528332074993,86.75329053268314,29.421792179181754,61.653296027887464
0.0,1.277739669396791,1.9901713408537007,28.948182243557678,76.97277266000289,83.8258092395148,29.75172579428977,61.81828656437187
0.0,1.2163665681000981,2.219275739542782,28.20183558100427,73.57888560295228,83.99294896079344,29.74823430759503,60.56970151787176
0.0,1.5085312648673974,0.8539285275268163,28.00484891513665,98.1832126753396,97.47762421031292,30.036520068716673,61.42717141744246
0.0,1.2769707674344688,1.9758062366112707,28.786711589399143,78.30892510294277,85.36634510311548,29.96674432005005,62.69449238374895
0.0,1.424079065820647,1.2461998859340373,28.108043148066475,91.92551989149999,93.52418312288532,29.99018524941715,62.022651232737495
0.0,1.5810810213964508,0.7776785918294018,27.770237327176886,106.32981244305647,105.29675288446039,30.55872909041014,62.00085069490755
0.0,1.2952551826561614,1.8677864196920637,28.59339517624957,79.46471432569797,87.31094638741865,29.43358299052769,61.11506187284847
0.0,1.2826241027197756,1.935124027488178,29.343302354599768,77.3119167906724,86.40084657927967,30.274430846376557,62.16809375485574
0.0,1.2763375872792952,2.007177706803967,28.17921256096729,77.46411195460358,84.55776366486307,29.744579359120426,62.11513737385178
0.0,1.3073088557369046,1.8549693918731467,29.383655898727245,79.23572540565233,86.63518169584178,30.091307716372093,61.061054909041694
0.0,1.2589673185948222,2.0614817719299476,28.12503009691812,76.96811270742722,84.11568804955567,29.329009514392112,62.340048234006275
0.0,1.303368617217262,1.8518064620204462,28.550977880463883,79.26653233374441,88.64985569810142,29.894599499460625,60.246457315029964
0.0,1.5975617409503255,0.5322544907791327,28.461592638582612,110.15214080918535,106.42660819409832,30.08599219127178,60.98672992761264
0.0,1.3070242983253038,1.9697741938504352,28.19117724634192,78.70631493630066,86.41497243050675,29.345143747259172,60.959519016016586
0.0,1.5882663382764417,0.27939817416497087,27.7650555586263,109.31944930735287,105.08697242012369,30.810206609246773,60.81382430239828
0.0,1.286129378805658,1.9521068329812497,28.602704958085123,78.92790988149082,85.7089085009904,28.7946323490767,61.89866815775175
0.0,1.4071004541013676,1.1914281985805946,27.388871129898646,92.77471672701255,94.15503662552909,28.595004940565616,61.81521933102586
0.0,1.4569735904804382,1.098549438264415,27.616081569716865,93.35445060912515,97.39526742878401,27.943786021147854,62.14426454425838
0.0,1.2484480979945733,2.0273337761279673,28.16754028814398,75.3594152859629,87.27685987094682,29.46447279361209,61.80328697641737
0.0,1.275550008174424,1.9867941077602822,28.257610838071983,76.32122099962393,84.7744586878187,29.674046356467944,61.15289487635498
0.0,1.6464899387315581,0.6029666963753,28.07957607658165,115.19021264415962,109.61281650092928,30.122808109142575,60.899064136006466
0.0,1.2990023259569756,1.9152149540988819,28.815825499611243,78.52577692980023,87.24739415300469,29.536498032993183,61.094705633511325
0.0,1.4452142814077784,1.1564859607580864,27.31760064861631,91.90717978741162,95.30540546438152,28.964305976830662,61.58568112799214
0.0,1.4657451575436315,1.0523811629427955,28.13675217562798,94.88741830180487,98.4672667448142,28.805060999886457,60.67084451231864
0.0,1.4260691776495884,1.1623964975116459,27.242344197815125,94.41765046444883,94.90124783757288,29.367085284110697,60.45144025734972
0.0,1.3900685187613475,1.344092815178541,28.068945530225257,90.24870276034383,94.19106018543552,29.281129639759445,61.900289027231935
0.0,1.30950082215794,1.8693128539333672,28.490869801793842,80.59548102532447,87.21218112643476,29.366285189486785,61.518117238583464
0.0,1.2916425264439617,2.042357620191868,28.554743880138066,76.88431090810602,85.1489693330105,29.410103064035223,60.98825421756371
0.0,1.2705501903815386,2.076591427027794,28.04329326305896,76.18465757195177,84.69275463841707,29.099577026178782,63.26506498515425
0.0,1.463718439229812,1.0154477371137969,27.259326346036268,95.15565163378571,98.29707807972385,29.541237636120428,60.54230089252374
0.0,1.428532192063788,1.2928677853884065,27.57546565656269,89.63159597220556,96.33730709466015,28.742366622380843,62.07673875331439
0.0,1.3122881408026146,1.8783092598783335,28.938593665356994,79.42997481646844,87.4053950712298,30.348005918418913,60.816863440287115
0.0,1.612763318337558,0.22023088481747793,27.936673619916682,109.71099294287492,106.45541888263563,30.81579608870144,61.096394466453575
0.0,1.3826112175570888,1.3795858298188166,27.912698676139676,88.32804823180214,93.99232631913604,29.76487289221165,62.450008659527256
0.0,1.26162768560306,2.046666098279402,27.949991082188834,77.30494852965509,85.30768933588519,29.879177828247343,61.304069065870074
0.0,1.2798346955562612,1.971239585611888,27.94507642960994,78.60655256970657,85.82444271005247,29.073537486476553,62.7240182641402
0.0,1.4428659570032643,1.1815527065927391,27.375168186408562,92.83404392773244,92.96140652851072,29.11726728002117,60.10008705418881
0.0,1.417501814285629,1.1804777513731841,27.398820208242153,93.06039878978682,95.56177157917735,28.91000961888635,61.23005419939668
0.0,1.3041997071690288,1.923467950385757,28.80562380831632,78.5739025644494,86.86017955148402,29.665492027131783,60.21192280581845
0.0,1.5795125691652725,0.38684211430713833,27.391212753546387,108.70806073711778,106.57826442624538,28.900426034687747,61.36730260973517
0.0,1.2890849763823828,1.8228327926634569,28.25901794930479,79.70505465219338,87.38244738239986,29.604140329669043,59.8939475975056
0.0,1.2670334926651556,2.048795046388192,27.553724737742513,75.01955832123802,85.0341808231788,29.24770661793891,60.67980895246582
0.0,1.4222117612321543,1.297471404641139,27.550387142796126,91.79113955850602,95.10875181925329,29.086755069939663,60.35950396398567
0.0,1.4395979221424684,1.12716515007422,27.78180381539485,94.12988972585414,97.42104380720266,29.772088532198683,60.11889176684984
0.0,1.3125575918071826,1.8501364314203885,28.817566388315452,79.39178395933307,87.51290284391264,30.41142558898205,62.08837392259862
0.0,1.556839826401393,0.6916666483086983,27.92908721458548,107.94890837328587,105.0497781111414,30.100156638131125,62.17298320963959
0.0,1.6089683653909796,0.2655751038983418,27.587322490168734,109.81107484453987,107.84906696344883,31.00080319752517,60.26233111886779
0.0,1.2601385999970571,2.024914492058205,28.068912515427282,77.48598887706633,85.04804623783218,29.0553981373682,60.95931356250782
0.0,1.3083587786923683,1.9052500953577556,29.2249290640582,78.63355274929218,87.87506614077414,30.32067765040659,60.62652786334872
0.0,1.5691649956869425,0.5757416213329294,27.3077639310891,104.07082669186924,101.81364109228745,29.23854103434908,60.40174520493454
0.0,1.2919723078953118,1.9750991330969054,28.71315239905433,78.05581143574383,84.60342687769088,29.31729792228071,61.95967998964401
